created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-06-09 12:12:30 +0530,406376,1.9,1.6,40.01,27.86,,,
2021-06-09 12:13:00 +0530,406377,2.4,1.7,39.97,27.83,,,
2021-06-09 12:13:30 +0530,406378,2.0,1.8,39.94,27.8,,,
2021-06-09 12:14:00 +0530,406379,2.0,1.6,39.91,27.78,,,
2021-06-09 12:14:30 +0530,406380,2.0,1.6,39.88,27.76,,,
2021-06-09 12:15:00 +0530,406381,3.4,1.8,39.85,27.73,,,
2021-06-09 12:15:30 +0530,406382,1.8,1.4,39.86,27.71,,,
2021-06-09 12:16:00 +0530,406383,2.3,1.6,39.86,27.69,,,
2021-06-09 12:16:30 +0530,406384,2.3,1.6,39.82,27.67,,,
2021-06-09 12:17:00 +0530,406385,1.7,1.5,39.86,27.67,,,
2021-06-09 12:17:30 +0530,406386,1.8,1.5,39.86,27.64,,,
2021-06-09 12:18:00 +0530,406387,2.0,1.4,39.86,27.61,,,
2021-06-09 12:18:30 +0530,406388,1.9,1.5,39.89,27.59,,,
2021-06-09 12:19:00 +0530,406389,2.1,1.7,39.89,27.57,,,
2021-06-09 12:19:30 +0530,406390,2.1,1.8,39.87,27.55,,,
2021-06-09 12:20:00 +0530,406391,2.3,1.8,39.87,27.54,,,
2021-06-09 12:20:30 +0530,406392,1.6,1.5,39.87,27.52,,,
2021-06-09 12:21:00 +0530,406393,1.9,1.7,39.87,27.51,,,
2021-06-09 12:21:30 +0530,406394,1.9,1.5,39.91,27.49,,,
2021-06-09 12:22:00 +0530,406395,1.8,1.4,39.94,27.46,,,
2021-06-09 12:22:30 +0530,406396,2.7,1.6,39.94,27.44,,,
2021-06-09 12:23:00 +0530,406397,2.3,1.7,40.01,27.43,,,
2021-06-09 12:23:30 +0530,406398,2.3,1.7,40.07,27.41,,,
2021-06-09 12:24:00 +0530,406399,2.6,1.7,40.1,27.39,,,
2021-06-09 12:24:30 +0530,406400,1.7,1.5,40.13,27.38,,,
2021-06-09 12:25:00 +0530,406401,1.8,1.4,40.12,27.37,,,
2021-06-09 12:25:30 +0530,406402,1.7,1.6,40.15,27.35,,,
2021-06-09 12:26:00 +0530,406403,2.4,1.8,40.15,27.35,,,
2021-06-09 12:26:30 +0530,406404,2.0,1.4,40.15,27.34,,,
2021-06-09 12:27:00 +0530,406405,1.5,1.3,40.12,27.31,,,
2021-06-09 12:27:30 +0530,406406,2.0,1.7,40.02,27.29,,,
2021-06-09 12:28:00 +0530,406407,2.5,1.8,39.95,27.28,,,
2021-06-09 12:28:30 +0530,406408,1.9,1.6,39.88,27.26,,,
2021-06-09 12:29:00 +0530,406409,1.9,1.4,39.88,27.24,,,
2021-06-09 12:29:30 +0530,406410,1.7,1.6,39.78,27.23,,,
2021-06-09 12:30:00 +0530,406411,1.8,1.6,39.75,27.22,,,
2021-06-09 12:30:30 +0530,406412,2.3,1.6,39.73,27.2,,,
2021-06-09 12:31:00 +0530,406413,1.7,1.6,39.66,27.17,,,
2021-06-09 12:31:30 +0530,406414,1.9,1.6,39.73,27.16,,,
2021-06-09 12:32:00 +0530,406415,2.8,1.8,39.76,27.15,,,
2021-06-09 12:32:30 +0530,406416,2.0,1.7,39.76,27.14,,,
2021-06-09 12:33:00 +0530,406417,2.5,1.6,39.79,27.12,,,
2021-06-09 12:33:30 +0530,406418,2.6,1.8,39.83,27.1,,,
2021-06-09 12:34:00 +0530,406419,2.0,1.6,39.86,27.09,,,
2021-06-09 12:34:30 +0530,406420,1.9,1.6,39.96,27.08,,,
2021-06-09 12:35:00 +0530,406421,2.0,1.6,40.16,27.07,,,
2021-06-09 12:35:30 +0530,406422,2.2,1.6,40.23,27.06,,,
2021-06-09 12:36:00 +0530,406423,2.0,1.6,40.2,27.05,,,
2021-06-09 12:36:30 +0530,406424,2.3,1.6,40.2,27.02,,,
2021-06-09 12:37:00 +0530,406425,2.2,1.8,40.24,27.02,,,
2021-06-09 12:37:30 +0530,406426,1.6,1.5,40.44,26.99,,,
2021-06-09 12:38:00 +0530,406427,1.8,1.4,40.67,26.98,,,
2021-06-09 12:38:30 +0530,406428,1.9,1.6,40.97,26.98,,,
2021-06-09 12:39:00 +0530,406429,1.6,1.4,41.14,26.98,,,
2021-06-09 12:39:30 +0530,406430,2.3,1.5,41.34,26.98,,,
2021-06-09 12:40:00 +0530,406431,2.6,1.6,41.47,26.98,,,
2021-06-09 12:40:30 +0530,406432,1.7,1.6,41.54,26.98,,,
2021-06-09 12:41:00 +0530,406433,2.3,1.8,41.74,26.98,,,
2021-06-09 12:41:30 +0530,406434,1.8,1.7,41.87,26.98,,,
2021-06-09 12:42:00 +0530,406435,2.5,1.6,42.0,26.98,,,
2021-06-09 12:42:30 +0530,406436,1.9,1.7,41.94,26.98,,,
2021-06-09 12:43:00 +0530,406437,2.0,1.6,41.9,26.98,,,
2021-06-09 12:43:30 +0530,406438,2.5,1.7,41.84,26.98,,,
2021-06-09 12:44:00 +0530,406439,2.4,1.9,41.81,26.96,,,
2021-06-09 12:44:30 +0530,406440,1.8,1.7,41.71,26.96,,,
2021-06-09 12:45:00 +0530,406441,1.5,1.4,41.51,26.95,,,
2021-06-09 12:45:30 +0530,406442,2.1,1.7,41.51,26.94,,,
2021-06-09 12:46:00 +0530,406443,2.7,1.9,41.34,26.93,,,
2021-06-09 12:46:30 +0530,406444,2.1,1.7,41.17,26.91,,,
2021-06-09 12:47:00 +0530,406445,2.5,1.8,40.97,26.91,,,
2021-06-09 12:47:30 +0530,406446,2.5,1.8,40.81,26.89,,,
2021-06-09 12:48:01 +0530,406447,1.9,1.7,40.67,26.86,,,
2021-06-09 12:48:30 +0530,406448,2.3,1.8,40.49,26.85,,,
2021-06-09 12:49:00 +0530,406449,3.0,1.6,40.42,26.83,,,
2021-06-09 12:49:30 +0530,406450,2.2,1.8,40.39,26.81,,,
2021-06-09 12:50:00 +0530,406451,2.1,1.7,40.36,26.8,,,
2021-06-09 12:50:30 +0530,406452,1.9,1.7,40.29,26.78,,,
2021-06-09 12:51:00 +0530,406453,1.9,1.7,40.25,26.77,,,
2021-06-09 12:51:30 +0530,406454,2.9,1.6,40.22,26.75,,,
2021-06-09 12:52:00 +0530,406455,2.9,1.6,40.19,26.72,,,
2021-06-09 12:52:30 +0530,406456,1.9,1.5,40.19,26.71,,,
2021-06-09 12:53:00 +0530,406457,2.0,1.4,40.17,26.7,,,
2021-06-09 12:53:30 +0530,406458,2.3,1.6,40.17,26.68,,,
2021-06-09 12:54:00 +0530,406459,1.8,1.6,40.2,26.66,,,
2021-06-09 12:54:30 +0530,406460,3.1,1.8,40.33,26.64,,,
2021-06-09 12:55:00 +0530,406461,2.5,1.8,40.4,26.63,,,
2021-06-09 12:55:30 +0530,406462,2.2,1.6,40.53,26.62,,,
2021-06-09 12:56:00 +0530,406463,1.8,1.6,40.73,26.62,,,
2021-06-09 12:56:30 +0530,406464,2.0,1.8,40.83,26.6,,,
2021-06-09 12:57:00 +0530,406465,1.7,1.6,40.9,26.6,,,
2021-06-09 12:57:30 +0530,406466,1.8,1.6,40.93,26.57,,,
2021-06-09 12:58:00 +0530,406467,1.7,1.6,41.03,26.56,,,
2021-06-09 12:58:30 +0530,406468,2.0,1.8,41.16,26.55,,,
2021-06-09 12:59:00 +0530,406469,2.1,1.4,41.16,26.54,,,
2021-06-09 12:59:30 +0530,406470,2.2,1.5,41.23,26.53,,,
2021-06-09 13:00:00 +0530,406471,2.1,1.8,41.29,26.53,,,
2021-06-09 13:00:30 +0530,406472,2.3,1.9,41.34,26.52,,,
2021-06-09 13:01:00 +0530,406473,1.6,1.5,41.51,26.52,,,
2021-06-09 13:01:30 +0530,406474,1.8,1.6,41.64,26.5,,,
2021-06-09 13:02:00 +0530,406475,2.6,1.9,41.78,26.49,,,
2021-06-09 13:02:30 +0530,406476,1.9,1.7,42.11,26.5,,,
2021-06-09 13:03:00 +0530,406477,2.1,1.6,42.27,26.52,,,
2021-06-09 13:03:30 +0530,406478,2.6,1.6,42.43,26.53,,,
2021-06-09 13:04:00 +0530,406479,1.8,1.6,42.5,26.58,,,
2021-06-09 13:04:30 +0530,406480,2.6,1.7,42.63,26.63,,,
2021-06-09 13:05:00 +0530,406481,2.2,1.7,42.7,26.67,,,
2021-06-09 13:05:30 +0530,406482,2.0,1.8,42.75,26.72,,,
2021-06-09 13:06:00 +0530,406483,1.8,1.5,42.78,26.77,,,
2021-06-09 13:06:30 +0530,406484,2.3,1.7,42.85,26.82,,,
2021-06-09 13:07:00 +0530,406485,2.8,1.7,42.88,26.87,,,
2021-06-09 13:07:30 +0530,406486,2.1,1.9,42.94,26.94,,,
2021-06-09 13:08:00 +0530,406487,2.6,1.8,42.94,26.98,,,
2021-06-09 13:08:30 +0530,406488,2.5,1.7,42.97,27.05,,,
2021-06-09 13:09:00 +0530,406489,2.7,1.7,43.03,27.1,,,
2021-06-09 13:09:30 +0530,406490,2.2,1.8,43.06,27.15,,,
2021-06-09 13:10:00 +0530,406491,3.1,1.8,43.06,27.21,,,
2021-06-09 13:10:30 +0530,406492,2.7,1.6,43.16,27.25,,,
2021-06-09 13:11:00 +0530,406493,2.9,1.7,43.26,27.3,,,
2021-06-09 13:11:30 +0530,406494,1.7,1.6,43.29,27.35,,,
2021-06-09 13:12:00 +0530,406495,3.0,1.7,43.38,27.4,,,
2021-06-09 13:12:30 +0530,406496,2.1,1.9,43.41,27.45,,,
2021-06-09 13:13:00 +0530,406497,3.3,1.8,43.45,27.5,,,
2021-06-09 13:13:30 +0530,406498,2.6,1.9,43.48,27.54,,,
2021-06-09 13:14:00 +0530,406499,2.2,1.9,43.53,27.58,,,
2021-06-09 13:14:30 +0530,406500,1.7,1.6,43.57,27.63,,,
2021-06-09 13:15:00 +0530,406501,1.7,1.6,43.6,27.67,,,
2021-06-09 13:15:30 +0530,406502,2.4,1.9,43.67,27.7,,,
2021-06-09 13:16:00 +0530,406503,3.6,2.2,43.72,27.75,,,
2021-06-09 13:16:30 +0530,406504,2.4,1.8,43.75,27.79,,,
2021-06-09 13:17:00 +0530,406505,2.2,1.8,43.79,27.83,,,
2021-06-09 13:17:30 +0530,406506,3.3,1.9,43.79,27.88,,,
2021-06-09 13:18:00 +0530,406507,2.9,1.7,43.84,27.9,,,
2021-06-09 13:18:30 +0530,406508,4.6,1.8,43.84,27.91,,,
2021-06-09 13:19:00 +0530,406509,5.3,2.1,43.88,27.97,,,
2021-06-09 13:19:30 +0530,406510,3.4,1.7,43.91,28.0,,,
2021-06-09 13:20:00 +0530,406511,3.6,1.8,43.91,28.04,,,
2021-06-09 13:20:30 +0530,406512,2.8,1.9,43.96,28.08,,,
2021-06-09 13:21:00 +0530,406513,3.6,2.0,44.0,28.11,,,
2021-06-09 13:21:30 +0530,406514,3.1,1.6,44.0,28.14,,,
2021-06-09 13:22:00 +0530,406515,2.3,1.8,44.03,28.17,,,
2021-06-09 13:22:30 +0530,406516,3.2,1.7,44.03,28.2,,,
2021-06-09 13:23:00 +0530,406517,2.4,1.9,44.07,28.24,,,
2021-06-09 13:23:30 +0530,406518,2.6,1.7,44.09,28.26,,,
2021-06-09 13:24:00 +0530,406519,2.6,2.1,44.16,28.29,,,
2021-06-09 13:24:30 +0530,406520,3.3,1.8,44.22,28.32,,,
2021-06-19 13:07:00 +0530,406526,3.3,1.7,59.73,26.86,,,
2021-06-19 13:07:30 +0530,406527,3.3,1.8,59.48,27.05,,,
2021-06-19 13:08:30 +0530,406529,3.9,1.7,57.96,27.43,,,
2021-06-19 13:10:00 +0530,406528,2.8,1.6,55.31,27.99,,,
2021-06-19 13:11:00 +0530,406530,2.6,1.5,54.07,28.33,,,
2021-06-19 13:11:30 +0530,406531,3.1,1.6,53.05,28.48,,,
2021-06-19 13:13:00 +0530,406533,2.8,1.8,49.95,28.93,,,
2021-06-19 13:14:00 +0530,406532,4.3,1.6,48.03,29.19,,,
2021-06-19 13:14:30 +0530,406534,2.9,1.6,46.82,29.3,,,
2021-06-19 13:15:00 +0530,406535,3.2,1.8,46.54,29.44,,,
2021-06-19 13:15:30 +0530,406536,3.8,1.7,46.57,29.54,,,
2021-06-19 13:17:00 +0530,406538,2.8,1.4,47.12,30.05,,,
2021-06-19 13:18:00 +0530,406537,3.2,1.7,47.63,30.31,,,
2021-06-19 13:18:30 +0530,406539,3.5,1.6,47.64,30.28,,,
2021-06-19 13:19:00 +0530,406540,4.0,1.8,47.83,30.49,,,
2021-06-19 13:19:30 +0530,406541,2.5,1.4,47.76,30.64,,,
2021-06-19 13:22:00 +0530,406542,3.8,1.5,47.41,30.78,,,
2021-06-19 13:22:30 +0530,406543,3.3,1.7,47.28,30.82,,,
2021-06-19 13:23:00 +0530,406544,3.1,1.3,47.06,30.92,,,
2021-06-19 13:23:30 +0530,406545,2.3,1.4,46.82,31.02,,,
2021-06-19 13:26:00 +0530,406547,2.7,1.5,46.0,31.36,,,
2021-06-19 13:26:30 +0530,406546,2.1,1.3,45.9,31.3,,,
2021-06-19 13:27:00 +0530,406548,3.1,1.4,45.82,31.38,,,
2021-06-19 13:27:30 +0530,406549,3.1,1.6,45.76,31.49,,,
2021-06-19 13:29:00 +0530,406551,3.1,1.4,45.03,31.81,,,
2021-06-19 13:30:00 +0530,406550,2.9,1.6,44.89,31.97,,,
2021-06-19 13:30:30 +0530,406552,2.4,1.2,44.54,32.03,,,
2021-06-19 13:31:00 +0530,406553,4.0,1.6,44.09,32.22,,,
2021-06-19 13:31:30 +0530,406554,2.6,1.3,44.19,32.14,,,
2021-06-19 13:37:30 +0530,406556,3.3,1.3,43.03,32.68,,,
2021-06-19 13:38:30 +0530,406557,2.5,1.3,42.82,32.81,,,
2021-06-19 13:39:00 +0530,406555,2.7,1.4,42.61,32.91,,,
2021-06-19 13:40:00 +0530,406558,3.7,1.5,42.44,32.94,,,
2021-06-19 13:40:30 +0530,406559,4.7,1.7,42.58,32.91,,,
2021-06-19 13:43:00 +0530,406561,2.2,1.2,42.22,33.12,,,
2021-06-19 13:43:30 +0530,406560,3.0,1.4,42.15,33.09,,,
2021-06-19 13:44:00 +0530,406562,3.7,1.6,42.29,33.11,,,
2021-06-19 13:44:30 +0530,406563,2.6,1.4,42.09,33.16,,,
2021-06-19 13:45:00 +0530,406564,3.2,1.4,41.98,33.18,,,
2021-06-19 13:47:30 +0530,406565,4.3,1.7,41.94,33.25,,,
2021-06-19 13:48:00 +0530,406566,2.5,1.6,41.87,33.29,,,
2021-06-19 13:49:00 +0530,406567,2.7,1.4,41.7,33.4,,,
2021-06-19 13:53:00 +0530,406569,2.7,1.2,41.59,33.44,,,
2021-06-19 13:54:00 +0530,406568,4.1,1.5,42.0,33.36,,,
2021-06-19 13:54:30 +0530,406570,3.9,1.7,42.0,33.44,,,
2021-06-19 13:55:00 +0530,406571,3.4,1.4,42.28,33.27,,,
2021-06-19 13:55:30 +0530,406572,3.2,1.6,42.8,33.19,,,
2021-06-19 13:57:30 +0530,406574,3.1,1.6,42.31,33.44,,,
2021-06-19 13:58:00 +0530,406573,2.6,1.4,42.03,33.44,,,
2021-06-19 13:58:30 +0530,406575,3.1,1.3,41.59,33.57,,,
2021-06-19 13:59:00 +0530,406576,3.4,1.5,41.79,33.59,,,
2021-06-19 13:59:30 +0530,406577,2.8,1.4,42.07,33.44,,,
2021-06-19 14:02:00 +0530,406578,3.6,1.4,41.85,33.56,,,
2021-06-19 14:02:30 +0530,406579,2.3,1.3,41.41,33.65,,,
2021-06-19 14:03:00 +0530,406580,3.4,1.5,41.44,33.68,,,
2021-06-19 14:03:30 +0530,406581,3.6,1.6,41.58,33.67,,,
2021-06-19 14:05:00 +0530,406583,2.8,1.7,41.68,33.62,,,
2021-06-19 14:06:00 +0530,406582,3.0,1.3,41.37,33.71,,,
2021-06-19 14:06:30 +0530,406584,3.3,1.7,41.58,33.66,,,
2021-06-19 14:07:00 +0530,406585,4.0,1.6,41.37,33.72,,,
2021-06-19 14:07:30 +0530,406586,4.4,1.8,42.13,33.57,,,
2021-06-19 14:09:00 +0530,406588,3.7,1.6,41.9,33.59,,,
2021-06-19 14:10:01 +0530,406587,2.9,1.4,41.61,33.74,,,
2021-06-19 14:10:31 +0530,406589,3.7,1.6,41.68,33.62,,,
2021-06-19 14:11:00 +0530,406590,3.8,1.8,41.88,33.64,,,
2021-06-19 14:11:30 +0530,406591,2.6,1.4,41.51,33.71,,,
2021-06-19 14:12:00 +0530,406592,3.3,1.6,42.3,33.57,,,
2021-06-19 14:14:00 +0530,406594,3.9,1.8,42.07,33.51,,,
2021-06-19 14:14:30 +0530,406593,4.1,1.9,41.65,33.63,,,
2021-06-19 14:15:00 +0530,406595,2.7,1.6,41.97,33.56,,,
2021-06-19 14:15:30 +0530,406596,4.4,1.5,42.16,33.61,,,
2021-06-19 14:16:00 +0530,406597,4.0,1.7,41.58,33.71,,,
2021-06-19 14:17:00 +0530,406599,4.7,1.8,41.91,33.7,,,
2021-06-19 14:18:30 +0530,406598,3.5,1.4,42.1,33.6,,,
2021-06-19 14:19:00 +0530,406600,4.3,1.8,42.3,33.5,,,
2021-06-19 14:20:00 +0530,406601,4.0,1.8,42.1,33.52,,,
2021-06-19 14:22:00 +0530,406603,4.6,1.7,42.65,33.46,,,
2021-06-19 14:22:30 +0530,406602,4.2,1.6,41.97,33.59,,,
2021-06-19 14:23:00 +0530,406604,5.1,1.9,42.27,33.52,,,
2021-06-19 14:24:00 +0530,406605,4.0,1.8,42.27,33.48,,,
2021-06-19 14:26:00 +0530,406607,3.5,1.8,42.09,33.63,,,
2021-06-19 14:26:30 +0530,406606,3.5,1.6,42.54,33.47,,,
2021-06-19 14:27:00 +0530,406608,4.2,1.8,42.34,33.51,,,
2021-06-19 14:28:00 +0530,406609,4.1,1.9,42.3,33.49,,,
2021-06-19 14:28:30 +0530,406610,5.4,1.9,42.47,33.5,,,
2021-06-19 14:29:00 +0530,406612,4.2,1.7,42.2,33.6,,,
2021-06-19 14:30:00 +0530,406613,3.9,1.9,42.75,33.44,,,
2021-06-19 14:30:30 +0530,406611,3.6,1.6,42.34,33.53,,,
2021-06-19 14:31:00 +0530,406614,5.7,1.9,42.84,33.44,,,
2021-06-19 14:32:00 +0530,406615,4.1,1.8,42.79,33.38,,,
2021-06-19 14:34:00 +0530,406617,3.7,1.7,42.58,33.48,,,
2021-06-19 14:34:30 +0530,406616,3.7,1.6,42.34,33.51,,,
2021-06-19 14:35:00 +0530,406618,3.1,1.6,42.61,33.45,,,
2021-06-19 14:36:00 +0530,406619,3.4,1.5,42.23,33.44,,,
2021-06-19 14:38:00 +0530,406621,6.3,1.9,42.98,33.52,,,
2021-06-19 14:38:30 +0530,406620,3.8,2.1,43.57,33.44,,,
2021-06-19 14:39:00 +0530,406622,4.1,1.7,44.65,33.23,,,
2021-06-19 14:40:00 +0530,406623,3.5,1.9,45.56,32.96,,,
2021-06-19 14:42:00 +0530,406625,3.6,1.7,45.36,32.81,,,
2021-06-19 14:42:30 +0530,406624,5.3,2.0,45.14,32.74,,,
2021-06-19 14:43:00 +0530,406626,3.6,1.8,44.87,32.58,,,
2021-06-19 14:44:00 +0530,406627,4.5,1.9,44.51,32.43,,,
2021-06-19 14:46:00 +0530,406629,4.7,1.9,42.89,32.77,,,
2021-06-19 14:46:30 +0530,406628,4.3,1.8,41.59,32.87,,,
2021-06-19 14:47:00 +0530,406630,5.4,2.0,41.26,32.82,,,
2021-06-19 14:48:00 +0530,406631,3.9,1.8,40.13,32.59,,,
2021-06-19 14:49:00 +0530,406633,5.2,2.0,39.33,32.58,,,
2021-06-19 14:49:30 +0530,406634,3.7,1.7,39.16,32.37,,,
2021-06-19 14:50:30 +0530,406632,3.9,1.7,39.3,32.81,,,
2021-06-19 14:51:00 +0530,406635,4.8,2.1,39.56,33.01,,,
2021-06-19 14:52:00 +0530,406636,3.6,1.6,40.14,33.35,,,
2021-06-19 14:53:00 +0530,406639,4.0,1.7,40.8,33.63,,,
2021-06-19 14:53:30 +0530,406638,3.5,1.7,41.13,33.74,,,
2021-06-19 14:54:30 +0530,406637,4.8,1.7,41.66,33.95,,,
2021-06-19 14:55:00 +0530,406640,5.6,2.0,41.93,34.03,,,
2021-06-19 14:55:30 +0530,406641,6.1,2.2,42.12,34.11,,,
2021-06-19 14:56:00 +0530,406642,5.4,1.9,42.4,34.05,,,
2021-06-19 14:57:30 +0530,406644,5.0,1.9,42.1,34.03,,,
2021-06-19 14:58:30 +0530,406643,3.1,1.6,41.62,34.04,,,
2021-06-19 14:59:00 +0530,406645,4.6,2.1,41.62,34.05,,,
2021-06-19 15:05:00 +0530,406648,3.9,1.7,36.89,33.99,,,
2021-06-19 15:05:30 +0530,406647,2.3,1.4,36.55,33.95,,,
2021-06-19 15:06:30 +0530,406646,4.8,1.6,35.92,33.92,,,
2021-06-19 15:07:00 +0530,406649,4.2,1.9,35.72,33.92,,,
2021-06-19 15:07:30 +0530,406650,3.4,1.6,35.44,33.91,,,
2021-06-19 15:08:00 +0530,406651,4.7,1.6,35.28,33.89,,,
2021-06-19 15:10:00 +0530,406653,4.7,1.9,34.55,33.86,,,
2021-06-19 15:10:30 +0530,406652,3.8,1.9,34.35,33.82,,,
2021-06-19 15:11:00 +0530,406654,3.9,1.5,34.19,33.81,,,
2021-06-19 15:12:00 +0530,406655,7.1,1.7,33.83,33.79,,,
2021-06-19 15:14:00 +0530,406657,4.5,1.4,33.21,33.74,,,
2021-06-19 15:15:00 +0530,406656,3.8,1.6,33.0,33.71,,,
2021-06-19 15:16:00 +0530,406658,3.3,1.6,32.68,33.66,,,
2021-06-19 15:20:30 +0530,406659,2.6,1.4,31.82,33.51,,,
2021-06-19 15:21:00 +0530,406660,3.5,1.6,31.78,33.5,,,
2021-06-19 15:22:00 +0530,406661,4.6,1.5,31.66,33.44,,,
2021-06-19 15:23:00 +0530,406663,4.2,1.6,31.54,33.44,,,
2021-06-19 15:23:30 +0530,406664,3.3,1.7,31.52,33.42,,,
2021-06-19 15:24:00 +0530,406662,3.2,1.8,31.52,33.35,,,
2021-06-19 15:24:30 +0530,406665,4.7,1.8,31.52,33.33,,,
2021-06-19 15:25:00 +0530,406666,3.7,1.6,31.48,33.32,,,
2021-06-19 15:25:30 +0530,406667,4.1,1.7,31.4,33.3,,,
2021-06-19 15:27:30 +0530,406669,3.7,1.7,31.26,33.21,,,
2021-06-19 15:28:00 +0530,406668,3.2,1.5,31.26,33.17,,,
2021-06-19 15:28:30 +0530,406670,5.3,1.8,31.26,33.16,,,
2021-06-19 15:29:00 +0530,406671,3.2,1.6,31.26,33.13,,,
2021-06-19 15:29:30 +0530,406672,4.5,1.6,31.26,33.13,,,
2021-06-19 15:31:00 +0530,406674,3.5,1.6,31.32,33.04,,,
2021-06-19 15:32:30 +0530,406673,3.6,1.6,31.45,32.98,,,
2021-06-19 15:33:00 +0530,406675,4.2,1.7,31.53,32.97,,,
2021-06-19 15:33:30 +0530,406676,3.5,1.7,31.61,32.94,,,
2021-06-19 15:36:00 +0530,406677,3.1,1.6,31.71,32.86,,,
2021-06-19 15:36:30 +0530,406678,4.0,1.6,31.75,32.84,,,
2021-06-19 15:37:00 +0530,406679,4.0,1.6,31.8,32.82,,,
2021-06-19 15:37:31 +0530,406680,2.8,1.5,31.83,32.79,,,
2021-06-19 15:42:30 +0530,406681,2.9,1.7,31.97,32.63,,,
2021-06-19 15:43:00 +0530,406682,2.8,1.7,32.02,32.61,,,
2021-06-19 15:43:30 +0530,406683,3.2,1.8,32.06,32.59,,,
2021-06-19 15:44:00 +0530,406684,4.7,1.8,32.14,32.57,,,
2021-06-19 15:48:00 +0530,406685,8.9,2.3,32.0,32.49,,,
2021-06-19 15:48:30 +0530,406686,2.9,1.6,32.16,32.48,,,
2021-06-19 15:49:00 +0530,406687,3.4,1.7,32.12,32.49,,,
2021-06-19 15:49:30 +0530,406688,3.6,1.7,32.04,32.49,,,
2021-06-19 15:51:30 +0530,406690,3.8,1.8,31.92,32.47,,,
2021-06-19 15:52:00 +0530,406689,3.5,1.8,31.96,32.45,,,
2021-06-19 15:52:30 +0530,406691,3.0,1.9,32.0,32.43,,,
2021-06-19 15:53:00 +0530,406692,3.0,1.9,32.0,32.43,,,
2021-06-19 15:53:30 +0530,406693,3.5,1.9,32.0,32.41,,,
2021-06-19 15:54:00 +0530,406694,4.1,1.9,31.96,32.41,,,
2021-06-19 15:56:00 +0530,406696,3.7,1.9,31.98,32.34,,,
2021-06-19 15:56:30 +0530,406695,4.0,1.9,31.98,32.32,,,
2021-06-19 15:57:00 +0530,406697,3.7,1.8,32.02,32.32,,,
2021-06-19 15:57:30 +0530,406698,5.3,1.9,32.02,32.29,,,
2021-06-19 15:58:00 +0530,406699,4.4,1.8,32.02,32.28,,,
2021-06-19 15:59:30 +0530,406701,3.0,1.8,31.9,32.23,,,
2021-06-19 16:00:30 +0530,406700,3.4,1.7,31.89,32.19,,,
2021-06-19 16:01:00 +0530,406702,3.9,1.9,31.89,32.17,,,
2021-06-19 16:01:30 +0530,406703,3.4,1.9,31.84,32.16,,,
2021-06-19 16:02:00 +0530,406704,3.3,1.9,31.89,32.14,,,
2021-06-19 16:04:00 +0530,406706,3.9,1.8,32.57,32.1,,,
2021-06-19 16:04:30 +0530,406705,2.2,1.4,32.97,32.09,,,
2021-06-19 16:05:00 +0530,406707,3.6,1.8,33.17,32.05,,,
2021-06-19 16:06:00 +0530,406708,3.7,2.0,33.41,32.05,,,
2021-06-19 16:07:30 +0530,406710,3.4,1.8,33.91,32.05,,,
2021-06-19 16:08:30 +0530,406709,3.5,1.9,33.99,32.03,,,
2021-06-19 16:09:00 +0530,406711,3.5,1.6,34.03,32.02,,,
2021-06-19 16:10:00 +0530,406712,4.1,1.9,34.19,32.02,,,
2021-06-19 16:11:30 +0530,406714,3.6,1.8,34.76,31.98,,,
2021-06-19 16:13:00 +0530,406713,5.2,2.4,34.87,31.96,,,
2021-06-19 16:13:30 +0530,406715,5.5,1.9,35.11,31.97,,,
2021-06-19 16:14:00 +0530,406716,4.8,2.2,35.28,31.97,,,
2021-06-19 16:16:00 +0530,406718,3.7,1.9,35.41,31.95,,,
2021-06-19 16:16:30 +0530,406717,3.6,2.0,35.28,31.93,,,
2021-06-19 16:17:00 +0530,406719,4.3,2.2,35.14,31.92,,,
2021-06-19 16:18:00 +0530,406720,5.1,2.0,34.73,31.89,,,
2021-06-19 16:20:00 +0530,406722,4.7,2.1,33.66,31.87,,,
2021-06-19 16:20:30 +0530,406721,3.0,1.8,33.45,31.84,,,
2021-06-19 16:21:00 +0530,406723,5.8,2.2,33.29,31.83,,,
2021-06-19 16:22:00 +0530,406724,5.3,2.1,32.97,31.78,,,
2021-06-19 16:24:00 +0530,406726,5.2,2.3,32.73,31.72,,,
2021-06-19 16:24:30 +0530,406725,3.7,2.2,32.67,31.7,,,
2021-06-19 16:25:00 +0530,406727,4.4,2.1,32.64,31.68,,,
2021-06-19 16:26:00 +0530,406728,4.8,2.1,32.39,31.65,,,
2021-06-19 16:26:30 +0530,406729,3.1,1.9,32.35,31.63,,,
2021-06-19 16:28:00 +0530,406731,5.5,2.2,32.15,31.59,,,
2021-06-19 16:28:30 +0530,406730,4.4,2.0,32.12,31.59,,,
2021-06-19 16:29:00 +0530,406732,4.4,2.2,32.12,31.56,,,
2021-06-19 16:30:00 +0530,406733,4.7,2.2,32.39,31.54,,,
2021-06-19 16:31:30 +0530,406735,4.5,1.9,32.78,31.52,,,
2021-06-19 16:32:00 +0530,406736,5.1,2.1,33.42,31.52,,,
2021-06-19 16:32:30 +0530,406734,5.0,2.0,34.04,31.52,,,
2021-06-19 16:33:00 +0530,406737,5.0,1.9,34.71,31.53,,,
2021-06-19 16:34:00 +0530,406738,3.3,2.1,35.95,31.54,,,
